datetime,count
23-08-2012 14:00,164.27026
23-08-2012 15:00,168.25613
23-08-2012 16:00,251.58339
23-08-2012 17:00,572.75574
23-08-2012 18:00,538.6841
23-08-2012 19:00,373.06635
23-08-2012 20:00,260.18582
23-08-2012 21:00,190.5076
23-08-2012 22:00,134.13606
23-08-2012 23:00,88.143974
24-08-2012 00:00,38.713062
24-08-2012 01:00,18.018085
24-08-2012 02:00,13.216102
24-08-2012 03:00,7.791514
24-08-2012 04:00,8.342735
24-08-2012 05:00,18.66765
24-08-2012 06:00,94.697
24-08-2012 07:00,276.6559
24-08-2012 08:00,434.14917
24-08-2012 09:00,201.05867
24-08-2012 10:00,140.48863
24-08-2012 11:00,163.28986
24-08-2012 12:00,196.85028
24-08-2012 13:00,197.27739
24-08-2012 14:00,165.9285
24-08-2012 15:00,178.34998
24-08-2012 16:00,269.17764
24-08-2012 17:00,559.72833
24-08-2012 18:00,516.9802
24-08-2012 19:00,365.52216
24-08-2012 20:00,243.56882
24-08-2012 21:00,182.77011
24-08-2012 22:00,139.67865
24-08-2012 23:00,90.4264
25-08-2012 00:00,136.09839
25-08-2012 01:00,97.44809
25-08-2012 02:00,76.64347
25-08-2012 03:00,39.839973
25-08-2012 04:00,16.267567
25-08-2012 05:00,25.84281
25-08-2012 06:00,53.921783
25-08-2012 07:00,104.58589
25-08-2012 08:00,140.92593
25-08-2012 09:00,218.73117
25-08-2012 10:00,293.1963
25-08-2012 11:00,356.367
25-08-2012 12:00,346.88226
25-08-2012 13:00,410.35217
25-08-2012 14:00,255.67426
25-08-2012 15:00,325.0023
25-08-2012 16:00,348.15552
25-08-2012 17:00,285.711
25-08-2012 18:00,259.44873
25-08-2012 19:00,206.3468
25-08-2012 20:00,125.837845
25-08-2012 21:00,137.83875
25-08-2012 22:00,115.93001
25-08-2012 23:00,85.2606
26-08-2012 00:00,90.14681
26-08-2012 01:00,82.184814
26-08-2012 02:00,64.94213
26-08-2012 03:00,30.21504
26-08-2012 04:00,5.5941377
26-08-2012 05:00,21.414717
26-08-2012 06:00,38.883446
26-08-2012 07:00,91.11437
26-08-2012 08:00,131.88812
26-08-2012 09:00,194.2947
26-08-2012 10:00,298.68118
26-08-2012 11:00,345.70267
26-08-2012 12:00,315.38263
26-08-2012 13:00,239.02124
26-08-2012 14:00,297.18695
26-08-2012 15:00,202.15034
26-08-2012 16:00,231.04385
26-08-2012 17:00,257.53583
26-08-2012 18:00,228.41757
26-08-2012 19:00,192.96626
26-08-2012 20:00,171.97769
26-08-2012 21:00,158.5741
26-08-2012 22:00,125.867615
26-08-2012 23:00,104.66386
27-08-2012 00:00,33.797825
27-08-2012 01:00,15.865923
27-08-2012 02:00,10.176291
27-08-2012 03:00,9.225217
27-08-2012 04:00,8.391794
27-08-2012 05:00,18.33832
27-08-2012 06:00,96.45481
27-08-2012 07:00,283.826
27-08-2012 08:00,411.7066
27-08-2012 09:00,186.95248
27-08-2012 10:00,96.44814
27-08-2012 11:00,129.95694
27-08-2012 12:00,159.68954
27-08-2012 13:00,166.82513
27-08-2012 14:00,158.64633
27-08-2012 15:00,159.23009
27-08-2012 16:00,240.42548
27-08-2012 17:00,576.89575
27-08-2012 18:00,535.3813
27-08-2012 19:00,352.16547
27-08-2012 20:00,248.15047
27-08-2012 21:00,191.41757
27-08-2012 22:00,132.4039
27-08-2012 23:00,89.03995
28-08-2012 00:00,34.27891
28-08-2012 01:00,15.430668
28-08-2012 02:00,8.079744
28-08-2012 03:00,8.358746
28-08-2012 04:00,8.011892
28-08-2012 05:00,19.00453
28-08-2012 06:00,95.76704
28-08-2012 07:00,260.17633
28-08-2012 08:00,408.60574
28-08-2012 09:00,195.42276
28-08-2012 10:00,116.14691
28-08-2012 11:00,147.24258
28-08-2012 12:00,182.42249
28-08-2012 13:00,187.28078
28-08-2012 14:00,178.6784
28-08-2012 15:00,192.32178
28-08-2012 16:00,284.2575
28-08-2012 17:00,587.0789
28-08-2012 18:00,559.0373
28-08-2012 19:00,387.1861
28-08-2012 20:00,286.35065
28-08-2012 21:00,213.69888
28-08-2012 22:00,158.1383
28-08-2012 23:00,99.3891
29-08-2012 00:00,41.679905
29-08-2012 01:00,16.762728
29-08-2012 02:00,9.6035185
29-08-2012 03:00,8.153409
29-08-2012 04:00,8.366844
29-08-2012 05:00,17.559683
29-08-2012 06:00,102.54563
29-08-2012 07:00,295.60483
29-08-2012 08:00,440.90997
29-08-2012 09:00,210.12276
29-08-2012 10:00,137.57661
29-08-2012 11:00,159.56464
29-08-2012 12:00,194.1778
29-08-2012 13:00,188.51758
29-08-2012 14:00,176.15585
29-08-2012 15:00,185.60545
29-08-2012 16:00,281.54565
29-08-2012 17:00,597.3675
29-08-2012 18:00,560.58356
29-08-2012 19:00,372.11078
29-08-2012 20:00,267.66882
29-08-2012 21:00,193.18497
29-08-2012 22:00,147.19865
29-08-2012 23:00,93.99531
30-08-2012 00:00,38.77619
30-08-2012 01:00,18.804987
30-08-2012 02:00,11.524358
30-08-2012 03:00,8.129236
30-08-2012 04:00,8.108656
30-08-2012 05:00,18.849997
30-08-2012 06:00,91.45516
30-08-2012 07:00,292.4713
30-08-2012 08:00,445.55594
30-08-2012 09:00,201.78687
30-08-2012 10:00,127.34327
30-08-2012 11:00,171.08698
30-08-2012 12:00,190.62836
30-08-2012 13:00,181.54425
30-08-2012 14:00,166.95032
30-08-2012 15:00,174.73499
30-08-2012 16:00,265.3047
30-08-2012 17:00,607.3472
30-08-2012 18:00,568.94763
30-08-2012 19:00,383.48602
30-08-2012 20:00,273.3412
30-08-2012 21:00,194.87393
30-08-2012 22:00,140.48807
30-08-2012 23:00,93.72554
31-08-2012 00:00,34.247383
31-08-2012 01:00,16.243416
31-08-2012 02:00,9.05294
31-08-2012 03:00,8.521127
31-08-2012 04:00,9.079956
31-08-2012 05:00,18.387419
31-08-2012 06:00,92.607216
31-08-2012 07:00,248.86719
31-08-2012 08:00,442.09192
31-08-2012 09:00,199.43202
31-08-2012 10:00,117.76136
31-08-2012 11:00,188.40877
31-08-2012 12:00,218.7432
31-08-2012 13:00,213.26671
31-08-2012 14:00,196.9942
31-08-2012 15:00,202.80615
31-08-2012 16:00,294.39087
31-08-2012 17:00,617.91956
31-08-2012 18:00,575.8365
31-08-2012 19:00,380.54138
31-08-2012 20:00,288.52777
31-08-2012 21:00,216.59149
31-08-2012 22:00,172.28644
31-08-2012 23:00,108.35819
20-09-2012 00:00,28.327435
20-09-2012 01:00,12.513006
20-09-2012 02:00,7.1004
20-09-2012 03:00,5.5941377
20-09-2012 04:00,5.5941377
20-09-2012 05:00,13.802899
20-09-2012 06:00,71.8886
20-09-2012 07:00,219.1058
20-09-2012 08:00,409.111
20-09-2012 09:00,187.07388
20-09-2012 10:00,116.36678
20-09-2012 11:00,154.72507
20-09-2012 12:00,189.1724
20-09-2012 13:00,181.60886
20-09-2012 14:00,160.96686
20-09-2012 15:00,168.17694
20-09-2012 16:00,254.38742
20-09-2012 17:00,543.41974
20-09-2012 18:00,495.29443
20-09-2012 19:00,323.33197
20-09-2012 20:00,207.637
20-09-2012 21:00,137.38573
20-09-2012 22:00,103.283806
20-09-2012 23:00,80.595085
21-09-2012 00:00,31.114233
21-09-2012 01:00,18.020004
21-09-2012 02:00,11.090358
21-09-2012 03:00,8.549965
21-09-2012 04:00,9.931689
21-09-2012 05:00,18.250565
21-09-2012 06:00,79.92904
21-09-2012 07:00,265.65283
21-09-2012 08:00,400.9776
21-09-2012 09:00,180.0363
21-09-2012 10:00,110.526436
21-09-2012 11:00,138.70184
21-09-2012 12:00,166.5539
21-09-2012 13:00,166.75702
21-09-2012 14:00,152.66891
21-09-2012 15:00,159.4898
21-09-2012 16:00,238.37404
21-09-2012 17:00,527.2739
21-09-2012 18:00,492.63083
21-09-2012 19:00,332.1079
21-09-2012 20:00,218.50346
21-09-2012 21:00,146.44197
21-09-2012 22:00,114.379265
21-09-2012 23:00,85.306244
22-09-2012 00:00,101.28884
22-09-2012 01:00,78.16648
22-09-2012 02:00,62.42198
22-09-2012 03:00,29.97079
22-09-2012 04:00,5.5941377
22-09-2012 05:00,18.616117
22-09-2012 06:00,38.231995
22-09-2012 07:00,95.43429
22-09-2012 08:00,132.14403
22-09-2012 09:00,210.91934
22-09-2012 10:00,284.3661
22-09-2012 11:00,357.57202
22-09-2012 12:00,404.14526
22-09-2012 13:00,404.04904
22-09-2012 14:00,399.46194
22-09-2012 15:00,398.73856
22-09-2012 16:00,408.16412
22-09-2012 17:00,327.66083
22-09-2012 18:00,294.49933
22-09-2012 19:00,273.1407
22-09-2012 20:00,267.77203
22-09-2012 21:00,210.64203
22-09-2012 22:00,179.25476
22-09-2012 23:00,158.24666
23-09-2012 00:00,172.57605
23-09-2012 01:00,92.97478
23-09-2012 02:00,83.02802
23-09-2012 03:00,39.93694
23-09-2012 04:00,8.231824
23-09-2012 05:00,24.702856
23-09-2012 06:00,54.934223
23-09-2012 07:00,124.025505
23-09-2012 08:00,173.95374
23-09-2012 09:00,223.48093
23-09-2012 10:00,292.8297
23-09-2012 11:00,350.35382
23-09-2012 12:00,451.36945
23-09-2012 13:00,471.14713
23-09-2012 14:00,448.53317
23-09-2012 15:00,466.57358
23-09-2012 16:00,474.37424
23-09-2012 17:00,331.80103
23-09-2012 18:00,302.8952
23-09-2012 19:00,287.1765
23-09-2012 20:00,243.29004
23-09-2012 21:00,189.38673
23-09-2012 22:00,191.00778
23-09-2012 23:00,118.03054
24-09-2012 00:00,26.770958
24-09-2012 01:00,18.351986
24-09-2012 02:00,10.205188
24-09-2012 03:00,10.0919485
24-09-2012 04:00,9.611803
24-09-2012 05:00,20.876562
24-09-2012 06:00,102.441246
24-09-2012 07:00,264.62003
24-09-2012 08:00,428.66687
24-09-2012 09:00,179.40448
24-09-2012 10:00,125.5256
24-09-2012 11:00,186.27615
24-09-2012 12:00,225.77267
24-09-2012 13:00,239.50836
24-09-2012 14:00,222.8088
24-09-2012 15:00,225.83192
24-09-2012 16:00,286.09042
24-09-2012 17:00,586.7156
24-09-2012 18:00,508.08536
24-09-2012 19:00,338.13815
24-09-2012 20:00,222.60008
24-09-2012 21:00,155.03197
24-09-2012 22:00,120.958565
24-09-2012 23:00,88.09676
25-09-2012 00:00,25.732044
25-09-2012 01:00,15.946576
25-09-2012 02:00,8.237248
25-09-2012 03:00,6.7988963
25-09-2012 04:00,6.5706167
25-09-2012 05:00,16.74911
25-09-2012 06:00,87.472786
25-09-2012 07:00,227.18878
25-09-2012 08:00,406.1245
25-09-2012 09:00,180.93213
25-09-2012 10:00,122.75842
25-09-2012 11:00,178.57678
25-09-2012 12:00,221.00656
25-09-2012 13:00,206.21869
25-09-2012 14:00,203.72078
25-09-2012 15:00,220.03503
25-09-2012 16:00,286.3511
25-09-2012 17:00,570.10297
25-09-2012 18:00,541.3454
25-09-2012 19:00,359.2049
25-09-2012 20:00,244.07431
25-09-2012 21:00,177.54031
25-09-2012 22:00,136.64713
25-09-2012 23:00,102.73521
26-09-2012 00:00,36.49636
26-09-2012 01:00,22.317911
26-09-2012 02:00,14.731401
26-09-2012 03:00,11.675404
26-09-2012 04:00,11.460844
26-09-2012 05:00,21.790522
26-09-2012 06:00,103.78452
26-09-2012 07:00,261.23056
26-09-2012 08:00,400.35034
26-09-2012 09:00,192.06221
26-09-2012 10:00,102.57616
26-09-2012 11:00,153.41235
26-09-2012 12:00,181.91362
26-09-2012 13:00,182.72491
26-09-2012 14:00,184.39214
26-09-2012 15:00,192.20108
26-09-2012 16:00,275.6616
26-09-2012 17:00,569.88965
26-09-2012 18:00,547.0021
26-09-2012 19:00,364.95557
26-09-2012 20:00,235.71222
26-09-2012 21:00,174.70088
26-09-2012 22:00,89.846275
26-09-2012 23:00,94.11925
27-09-2012 00:00,41.802036
27-09-2012 01:00,24.705687
27-09-2012 02:00,14.607792
27-09-2012 03:00,9.745011
27-09-2012 04:00,11.393782
27-09-2012 05:00,23.420631
27-09-2012 06:00,99.27783
27-09-2012 07:00,282.528
27-09-2012 08:00,425.56
27-09-2012 09:00,184.0191
27-09-2012 10:00,151.58975
27-09-2012 11:00,180.93839
27-09-2012 12:00,217.3819
27-09-2012 13:00,209.25162
27-09-2012 14:00,195.67053
27-09-2012 15:00,202.93721
27-09-2012 16:00,260.36053
27-09-2012 17:00,494.0184
27-09-2012 18:00,480.68588
27-09-2012 19:00,342.75903
27-09-2012 20:00,218.99559
27-09-2012 21:00,101.78764
27-09-2012 22:00,79.596466
27-09-2012 23:00,47.02341
28-09-2012 00:00,15.523548
28-09-2012 01:00,8.497965
28-09-2012 02:00,5.5941377
28-09-2012 03:00,11.995103
28-09-2012 04:00,5.5941377
28-09-2012 05:00,25.046495
28-09-2012 06:00,94.94135
28-09-2012 07:00,259.26263
28-09-2012 08:00,406.74152
28-09-2012 09:00,167.673
28-09-2012 10:00,102.62214
28-09-2012 11:00,145.8422
28-09-2012 12:00,210.14597
28-09-2012 13:00,211.13916
28-09-2012 14:00,187.34464
28-09-2012 15:00,191.29984
28-09-2012 16:00,269.08585
28-09-2012 17:00,524.32153
28-09-2012 18:00,512.7225
28-09-2012 19:00,257.2422
28-09-2012 20:00,172.78807
28-09-2012 21:00,120.10494
28-09-2012 22:00,130.86768
28-09-2012 23:00,100.824455
29-09-2012 00:00,109.807434
29-09-2012 01:00,92.61705
29-09-2012 02:00,78.0081
29-09-2012 03:00,41.69843
29-09-2012 04:00,13.4870615
29-09-2012 05:00,26.513498
29-09-2012 06:00,65.05184
29-09-2012 07:00,116.95171
29-09-2012 08:00,151.97
29-09-2012 09:00,211.81566
29-09-2012 10:00,276.78326
29-09-2012 11:00,331.7572
29-09-2012 12:00,455.24017
29-09-2012 13:00,447.40714
29-09-2012 14:00,435.70255
29-09-2012 15:00,432.30197
29-09-2012 16:00,464.16998
29-09-2012 17:00,347.7278
29-09-2012 18:00,292.44696
29-09-2012 19:00,254.89362
29-09-2012 20:00,209.59128
29-09-2012 21:00,186.34225
29-09-2012 22:00,154.82948
29-09-2012 23:00,127.33253
30-09-2012 00:00,112.62788
30-09-2012 01:00,95.595314
30-09-2012 02:00,78.469124
30-09-2012 03:00,37.2802
30-09-2012 04:00,5.5941377
30-09-2012 05:00,23.669434
30-09-2012 06:00,51.23308
30-09-2012 07:00,94.829414
30-09-2012 08:00,149.94215
30-09-2012 09:00,223.41916
30-09-2012 10:00,321.29828
30-09-2012 11:00,404.8684
30-09-2012 12:00,455.0739
30-09-2012 13:00,453.39114
30-09-2012 14:00,434.9553
30-09-2012 15:00,457.54993
30-09-2012 16:00,484.52386
30-09-2012 17:00,359.17178
30-09-2012 18:00,238.21219
30-09-2012 19:00,132.80894
30-09-2012 20:00,132.50557
30-09-2012 21:00,175.37492
30-09-2012 22:00,142.13705
30-09-2012 23:00,103.409775
20-10-2012 00:00,87.34566
20-10-2012 01:00,83.61348
20-10-2012 02:00,67.327255
20-10-2012 03:00,30.290518
20-10-2012 04:00,6.9485974
20-10-2012 05:00,19.621582
20-10-2012 06:00,50.182144
20-10-2012 07:00,82.990234
20-10-2012 08:00,141.26797
20-10-2012 09:00,227.52924
20-10-2012 10:00,290.66876
20-10-2012 11:00,335.13046
20-10-2012 12:00,441.54584
20-10-2012 13:00,433.3697
20-10-2012 14:00,445.68192
20-10-2012 15:00,443.19577
20-10-2012 16:00,422.7974
20-10-2012 17:00,321.84955
20-10-2012 18:00,288.41296
20-10-2012 19:00,281.97327
20-10-2012 20:00,231.85394
20-10-2012 21:00,178.14163
20-10-2012 22:00,157.7325
20-10-2012 23:00,111.72538
21-10-2012 00:00,98.6392
21-10-2012 01:00,82.40873
21-10-2012 02:00,67.52064
21-10-2012 03:00,31.820478
21-10-2012 04:00,5.5941377
21-10-2012 05:00,20.99596
21-10-2012 06:00,56.09361
21-10-2012 07:00,109.67746
21-10-2012 08:00,135.10399
21-10-2012 09:00,224.15074
21-10-2012 10:00,277.7148
21-10-2012 11:00,322.6983
21-10-2012 12:00,414.12927
21-10-2012 13:00,434.15903
21-10-2012 14:00,431.6471
21-10-2012 15:00,411.06482
21-10-2012 16:00,444.29944
21-10-2012 17:00,311.0854
21-10-2012 18:00,289.65643
21-10-2012 19:00,284.23682
21-10-2012 20:00,214.37085
21-10-2012 21:00,162.46634
21-10-2012 22:00,155.3709
21-10-2012 23:00,126.47956
22-10-2012 00:00,26.397713
22-10-2012 01:00,17.27934
22-10-2012 02:00,8.771834
22-10-2012 03:00,9.100171
22-10-2012 04:00,6.977642
22-10-2012 05:00,15.199014
22-10-2012 06:00,78.2231
22-10-2012 07:00,251.92479
22-10-2012 08:00,409.99084
22-10-2012 09:00,159.95111
22-10-2012 10:00,113.92943
22-10-2012 11:00,185.67122
22-10-2012 12:00,232.43188
22-10-2012 13:00,240.4243
22-10-2012 14:00,225.37979
22-10-2012 15:00,228.27141
22-10-2012 16:00,292.08716
22-10-2012 17:00,590.8084
22-10-2012 18:00,467.88806
22-10-2012 19:00,316.25714
22-10-2012 20:00,208.67807
22-10-2012 21:00,131.25586
22-10-2012 22:00,103.00817
22-10-2012 23:00,75.93574
23-10-2012 00:00,22.776962
23-10-2012 01:00,16.837448
23-10-2012 02:00,10.053166
23-10-2012 03:00,9.196476
23-10-2012 04:00,8.234424
23-10-2012 05:00,18.985518
23-10-2012 06:00,81.696205
23-10-2012 07:00,235.01962
23-10-2012 08:00,396.10028
23-10-2012 09:00,157.16585
23-10-2012 10:00,110.67727
23-10-2012 11:00,157.98781
23-10-2012 12:00,221.47203
23-10-2012 13:00,218.99971
23-10-2012 14:00,191.48734
23-10-2012 15:00,201.52693
23-10-2012 16:00,266.22604
23-10-2012 17:00,591.671
23-10-2012 18:00,532.0823
23-10-2012 19:00,345.44922
23-10-2012 20:00,216.02216
23-10-2012 21:00,142.1063
23-10-2012 22:00,108.86056
23-10-2012 23:00,91.30109
24-10-2012 00:00,36.39608
24-10-2012 01:00,26.779184
24-10-2012 02:00,16.306997
24-10-2012 03:00,11.022041
24-10-2012 04:00,11.109932
24-10-2012 05:00,23.59036
24-10-2012 06:00,93.484375
24-10-2012 07:00,242.75784
24-10-2012 08:00,389.89032
24-10-2012 09:00,153.36325
24-10-2012 10:00,101.43862
24-10-2012 11:00,139.63753
24-10-2012 12:00,176.94629
24-10-2012 13:00,180.8244
24-10-2012 14:00,214.07568
24-10-2012 15:00,202.10983
24-10-2012 16:00,287.01566
24-10-2012 17:00,584.18805
24-10-2012 18:00,553.3968
24-10-2012 19:00,349.84656
24-10-2012 20:00,231.33694
24-10-2012 21:00,164.5133
24-10-2012 22:00,120.60334
24-10-2012 23:00,93.66233
25-10-2012 00:00,48.060856
25-10-2012 01:00,27.995539
25-10-2012 02:00,16.354101
25-10-2012 03:00,10.587534
25-10-2012 04:00,10.756983
25-10-2012 05:00,20.567423
25-10-2012 06:00,93.79502
25-10-2012 07:00,219.18729
25-10-2012 08:00,382.35632
25-10-2012 09:00,150.63681
25-10-2012 10:00,90.857185
25-10-2012 11:00,105.7894
25-10-2012 12:00,144.74545
25-10-2012 13:00,137.80202
25-10-2012 14:00,137.77231
25-10-2012 15:00,158.74524
25-10-2012 16:00,219.83464
25-10-2012 17:00,507.09848
25-10-2012 18:00,432.70633
25-10-2012 19:00,267.91028
25-10-2012 20:00,162.40895
25-10-2012 21:00,126.11842
25-10-2012 22:00,110.46212
25-10-2012 23:00,86.194855
26-10-2012 00:00,33.79706
26-10-2012 01:00,17.650232
26-10-2012 02:00,11.11041
26-10-2012 03:00,10.507697
26-10-2012 04:00,10.595135
26-10-2012 05:00,21.181597
26-10-2012 06:00,95.98347
26-10-2012 07:00,236.25139
26-10-2012 08:00,382.36758
26-10-2012 09:00,146.68597
26-10-2012 10:00,85.78011
26-10-2012 11:00,113.3661
26-10-2012 12:00,155.83038
26-10-2012 13:00,158.8111
26-10-2012 14:00,159.47885
26-10-2012 15:00,173.19815
26-10-2012 16:00,203.47632
26-10-2012 17:00,432.92413
26-10-2012 18:00,417.502
26-10-2012 19:00,263.05618
26-10-2012 20:00,170.24933
26-10-2012 21:00,131.68726
26-10-2012 22:00,109.67736
26-10-2012 23:00,83.94349
27-10-2012 00:00,88.96186
27-10-2012 01:00,76.13082
27-10-2012 02:00,61.684772
27-10-2012 03:00,32.296688
27-10-2012 04:00,5.5941377
27-10-2012 05:00,19.848387
27-10-2012 06:00,48.432346
27-10-2012 07:00,95.558495
27-10-2012 08:00,132.99979
27-10-2012 09:00,185.29767
27-10-2012 10:00,252.4185
27-10-2012 11:00,314.2881
27-10-2012 12:00,426.8444
27-10-2012 13:00,444.1113
27-10-2012 14:00,419.7965
27-10-2012 15:00,328.23926
27-10-2012 16:00,354.49155
27-10-2012 17:00,267.0173
27-10-2012 18:00,243.3515
27-10-2012 19:00,191.79683
27-10-2012 20:00,171.04462
27-10-2012 21:00,154.44478
27-10-2012 22:00,133.50952
27-10-2012 23:00,94.37583
28-10-2012 00:00,76.76738
28-10-2012 01:00,78.58105
28-10-2012 02:00,67.3285
28-10-2012 03:00,34.533493
28-10-2012 04:00,5.5941377
28-10-2012 05:00,23.369146
28-10-2012 06:00,65.71115
28-10-2012 07:00,129.67575
28-10-2012 08:00,172.99667
28-10-2012 09:00,203.32155
28-10-2012 10:00,248.80908
28-10-2012 11:00,289.99475
28-10-2012 12:00,294.73077
28-10-2012 13:00,293.52417
28-10-2012 14:00,289.39246
28-10-2012 15:00,281.2343
28-10-2012 16:00,224.78725
28-10-2012 17:00,133.80305
28-10-2012 18:00,115.54545
28-10-2012 19:00,88.24042
28-10-2012 20:00,64.500984
28-10-2012 21:00,55.66251
28-10-2012 22:00,39.412815
28-10-2012 23:00,27.096354
29-10-2012 00:00,5.5941377
30-10-2012 13:00,62.305374
30-10-2012 14:00,51.76172
30-10-2012 15:00,57.862698
30-10-2012 16:00,94.853836
30-10-2012 17:00,158.83516
30-10-2012 18:00,160.1426
30-10-2012 19:00,268.20975
30-10-2012 20:00,125.61744
30-10-2012 21:00,103.06681
30-10-2012 22:00,84.30532
30-10-2012 23:00,54.923
31-10-2012 00:00,12.200261
31-10-2012 01:00,5.5941377
31-10-2012 02:00,5.5941377
31-10-2012 03:00,5.5941377
31-10-2012 04:00,5.5941377
31-10-2012 05:00,10.427531
31-10-2012 06:00,67.41563
31-10-2012 07:00,161.47815
31-10-2012 08:00,365.46765
31-10-2012 09:00,156.3291
31-10-2012 10:00,89.497406
31-10-2012 11:00,105.356445
31-10-2012 12:00,154.78915
31-10-2012 13:00,161.47467
31-10-2012 14:00,146.57819
31-10-2012 15:00,150.9572
31-10-2012 16:00,181.09615
31-10-2012 17:00,363.79547
31-10-2012 18:00,346.28442
31-10-2012 19:00,233.01657
31-10-2012 20:00,172.21112
31-10-2012 21:00,129.67953
31-10-2012 22:00,100.69922
31-10-2012 23:00,77.11332
20-11-2012 00:00,15.066159
20-11-2012 01:00,10.024313
20-11-2012 02:00,5.5941377
20-11-2012 03:00,5.5941377
20-11-2012 04:00,5.5941377
20-11-2012 05:00,11.609878
20-11-2012 06:00,76.92471
20-11-2012 07:00,208.919
20-11-2012 08:00,378.2063
20-11-2012 09:00,157.30612
20-11-2012 10:00,93.8796
20-11-2012 11:00,111.40075
20-11-2012 12:00,146.10828
20-11-2012 13:00,155.85449
20-11-2012 14:00,139.45537
20-11-2012 15:00,152.31126
20-11-2012 16:00,177.75098
20-11-2012 17:00,360.42206
20-11-2012 18:00,365.6012
20-11-2012 19:00,233.41434
20-11-2012 20:00,159.02179
20-11-2012 21:00,120.7955
20-11-2012 22:00,97.68586
20-11-2012 23:00,56.422596
21-11-2012 00:00,17.90084
21-11-2012 01:00,6.4352717
21-11-2012 02:00,5.5941377
21-11-2012 03:00,5.5941377
21-11-2012 04:00,5.5941377
21-11-2012 05:00,10.761528
21-11-2012 06:00,58.289104
21-11-2012 07:00,173.19287
21-11-2012 08:00,349.9391
21-11-2012 09:00,151.40948
21-11-2012 10:00,97.31289
21-11-2012 11:00,126.563515
21-11-2012 12:00,189.20805
21-11-2012 13:00,191.83359
21-11-2012 14:00,186.71606
21-11-2012 15:00,192.513
21-11-2012 16:00,246.39212
21-11-2012 17:00,435.65503
21-11-2012 18:00,441.3553
21-11-2012 19:00,253.84718
21-11-2012 20:00,156.81757
21-11-2012 21:00,137.33218
21-11-2012 22:00,107.507454
21-11-2012 23:00,74.70887
22-11-2012 00:00,70.562416
22-11-2012 01:00,60.984356
22-11-2012 02:00,37.120247
22-11-2012 03:00,5.5941377
22-11-2012 04:00,5.5941377
22-11-2012 05:00,5.5941377
22-11-2012 06:00,43.784725
22-11-2012 07:00,94.90044
22-11-2012 08:00,137.92316
22-11-2012 09:00,163.08067
22-11-2012 10:00,226.81349
22-11-2012 11:00,307.14996
22-11-2012 12:00,381.6819
22-11-2012 13:00,386.38965
22-11-2012 14:00,391.56207
22-11-2012 15:00,395.52917
22-11-2012 16:00,407.58765
22-11-2012 17:00,283.69083
22-11-2012 18:00,222.38083
22-11-2012 19:00,154.31331
22-11-2012 20:00,132.18173
22-11-2012 21:00,114.11051
22-11-2012 22:00,104.07815
22-11-2012 23:00,60.47257
23-11-2012 00:00,17.128088
23-11-2012 01:00,5.5941377
23-11-2012 02:00,5.5941377
23-11-2012 03:00,5.5941377
23-11-2012 04:00,5.5941377
23-11-2012 05:00,10.845467
23-11-2012 06:00,63.026554
23-11-2012 07:00,197.73499
23-11-2012 08:00,333.1494
23-11-2012 09:00,151.16792
23-11-2012 10:00,89.73324
23-11-2012 11:00,127.37246
23-11-2012 12:00,192.18039
23-11-2012 13:00,187.6644
23-11-2012 14:00,188.52467
23-11-2012 15:00,179.80145
23-11-2012 16:00,235.69751
23-11-2012 17:00,477.25876
23-11-2012 18:00,444.0157
23-11-2012 19:00,269.24286
23-11-2012 20:00,207.3312
23-11-2012 21:00,143.19034
23-11-2012 22:00,116.53368
23-11-2012 23:00,87.524734
24-11-2012 00:00,93.38328
24-11-2012 01:00,64.924706
24-11-2012 02:00,47.74091
24-11-2012 03:00,22.82539
24-11-2012 04:00,6.1153007
24-11-2012 05:00,6.63147
24-11-2012 06:00,40.2303
24-11-2012 07:00,99.23681
24-11-2012 08:00,147.86597
24-11-2012 09:00,145.31853
24-11-2012 10:00,168.39546
24-11-2012 11:00,224.48965
24-11-2012 12:00,230.36024
24-11-2012 13:00,288.69775
24-11-2012 14:00,256.66467
24-11-2012 15:00,245.18628
24-11-2012 16:00,229.72816
24-11-2012 17:00,160.64256
24-11-2012 18:00,152.61111
24-11-2012 19:00,128.5684
24-11-2012 20:00,108.29282
24-11-2012 21:00,101.22581
24-11-2012 22:00,79.090065
24-11-2012 23:00,51.885807
25-11-2012 00:00,64.43149
25-11-2012 01:00,61.939163
25-11-2012 02:00,43.64866
25-11-2012 03:00,27.906775
25-11-2012 04:00,5.5941377
25-11-2012 05:00,6.6855063
25-11-2012 06:00,41.99148
25-11-2012 07:00,102.979546
25-11-2012 08:00,139.1336
25-11-2012 09:00,162.60072
25-11-2012 10:00,175.519
25-11-2012 11:00,233.49881
25-11-2012 12:00,265.48526
25-11-2012 13:00,265.04404
25-11-2012 14:00,262.57574
25-11-2012 15:00,273.39752
25-11-2012 16:00,266.8687
25-11-2012 17:00,169.41988
25-11-2012 18:00,159.26463
25-11-2012 19:00,157.06348
25-11-2012 20:00,131.0326
25-11-2012 21:00,134.18279
25-11-2012 22:00,90.63209
25-11-2012 23:00,40.413208
26-11-2012 00:00,11.693502
26-11-2012 01:00,5.5941377
26-11-2012 02:00,5.5941377
26-11-2012 03:00,5.5941377
26-11-2012 04:00,5.5941377
26-11-2012 05:00,8.531124
26-11-2012 06:00,70.74976
26-11-2012 07:00,218.9833
26-11-2012 08:00,390.94974
26-11-2012 09:00,163.38693
26-11-2012 10:00,112.99354
