datetime,count
24-08-2012 02:00,23.024693
24-08-2012 03:00,10.183717
24-08-2012 04:00,12.757105
24-08-2012 05:00,34.879204
24-08-2012 06:00,131.64035
24-08-2012 07:00,403.4071
24-08-2012 08:00,656.46875
24-08-2012 09:00,315.37463
24-08-2012 10:00,223.14041
24-08-2012 11:00,254.94768
24-08-2012 12:00,298.0921
24-08-2012 13:00,284.42877
24-08-2012 14:00,221.37318
24-08-2012 15:00,275.0369
24-08-2012 16:00,359.13257
24-08-2012 17:00,663.3892
24-08-2012 18:00,644.3538
24-08-2012 19:00,457.85498
24-08-2012 20:00,285.41248
24-08-2012 21:00,238.94514
24-08-2012 22:00,201.03514
24-08-2012 23:00,117.99083
25-08-2012 00:00,144.65654
25-08-2012 01:00,137.86153
25-08-2012 02:00,127.13318
25-08-2012 03:00,49.50906
25-08-2012 04:00,29.502008
25-08-2012 05:00,20.4499
25-08-2012 06:00,22.670017
25-08-2012 07:00,223.67554
25-08-2012 08:00,154.25325
25-08-2012 09:00,241.59224
25-08-2012 10:00,334.5219
25-08-2012 11:00,452.1359
25-08-2012 12:00,496.6206
25-08-2012 13:00,540.4233
25-08-2012 14:00,497.60132
25-08-2012 15:00,493.76962
25-08-2012 16:00,416.44568
25-08-2012 17:00,474.7621
25-08-2012 18:00,448.2447
25-08-2012 19:00,394.31287
25-08-2012 20:00,152.14516
25-08-2012 21:00,188.03932
25-08-2012 22:00,125.580055
25-08-2012 23:00,31.979471
26-08-2012 00:00,179.1452
26-08-2012 01:00,141.94836
26-08-2012 02:00,114.42766
26-08-2012 03:00,85.00589
26-08-2012 04:00,13.961548
26-08-2012 05:00,25.05011
26-08-2012 06:00,18.672848
26-08-2012 07:00,121.6557
26-08-2012 08:00,139.07274
26-08-2012 09:00,225.53705
26-08-2012 10:00,151.14723
26-08-2012 11:00,286.04944
26-08-2012 12:00,326.74268
26-08-2012 13:00,445.9035
26-08-2012 14:00,489.49402
26-08-2012 15:00,379.84155
26-08-2012 16:00,442.76767
26-08-2012 17:00,534.2474
26-08-2012 18:00,494.91403
26-08-2012 19:00,416.26907
26-08-2012 20:00,228.54414
26-08-2012 21:00,206.51653
26-08-2012 22:00,117.809814
26-08-2012 23:00,73.98945
27-08-2012 00:00,42.66329
27-08-2012 01:00,34.83287
27-08-2012 02:00,16.639841
27-08-2012 03:00,8.746655
27-08-2012 04:00,14.094054
27-08-2012 05:00,34.384758
27-08-2012 06:00,155.14336
27-08-2012 07:00,455.3617
27-08-2012 08:00,661.1546
27-08-2012 09:00,257.76834
27-08-2012 10:00,183.62045
27-08-2012 11:00,195.48695
27-08-2012 12:00,261.4634
27-08-2012 13:00,233.23973
27-08-2012 14:00,208.571
27-08-2012 15:00,189.19528
27-08-2012 16:00,265.54453
27-08-2012 17:00,701.86456
27-08-2012 18:00,647.07367
27-08-2012 19:00,441.3694
27-08-2012 20:00,324.1397
27-08-2012 21:00,230.21913
27-08-2012 22:00,158.47293
27-08-2012 23:00,121.651634
28-08-2012 00:00,74.17785
28-08-2012 01:00,27.685253
28-08-2012 02:00,15.641744
28-08-2012 03:00,8.623352
28-08-2012 04:00,14.437769
28-08-2012 05:00,33.11792
28-08-2012 06:00,122.53242
28-08-2012 07:00,411.60925
28-08-2012 08:00,654.1145
28-08-2012 09:00,267.3626
28-08-2012 10:00,135.54292
28-08-2012 11:00,156.97467
28-08-2012 12:00,196.57028
28-08-2012 13:00,193.3808
28-08-2012 14:00,179.76944
28-08-2012 15:00,200.91069
28-08-2012 16:00,277.07288
28-08-2012 17:00,690.3647
28-08-2012 18:00,643.2006
28-08-2012 19:00,470.61426
28-08-2012 20:00,369.58826
28-08-2012 21:00,275.86688
28-08-2012 22:00,259.19904
28-08-2012 23:00,137.06816
29-08-2012 00:00,31.26873
29-08-2012 01:00,32.04789
29-08-2012 02:00,23.349953
29-08-2012 03:00,17.536762
29-08-2012 04:00,14.785977
29-08-2012 05:00,34.488888
29-08-2012 06:00,201.1371
29-08-2012 07:00,451.85214
29-08-2012 08:00,664.1329
29-08-2012 09:00,252.51758
29-08-2012 10:00,151.529
29-08-2012 11:00,217.78787
29-08-2012 12:00,265.6507
29-08-2012 13:00,274.25104
29-08-2012 14:00,230.82484
29-08-2012 15:00,238.37415
29-08-2012 16:00,357.5973
29-08-2012 17:00,702.5666
29-08-2012 18:00,667.434
29-08-2012 19:00,475.94452
29-08-2012 20:00,402.7467
29-08-2012 21:00,263.51178
29-08-2012 22:00,241.74644
29-08-2012 23:00,136.42186
30-08-2012 00:00,27.248142
30-08-2012 01:00,16.614914
30-08-2012 02:00,49.281597
30-08-2012 03:00,39.940468
30-08-2012 04:00,28.672955
30-08-2012 05:00,28.596308
30-08-2012 06:00,177.97556
30-08-2012 07:00,442.74066
30-08-2012 08:00,671.4385
30-08-2012 09:00,315.30328
30-08-2012 10:00,222.49622
30-08-2012 11:00,210.32472
30-08-2012 12:00,239.05423
30-08-2012 13:00,250.41457
30-08-2012 14:00,222.18321
30-08-2012 15:00,219.59544
30-08-2012 16:00,317.5711
30-08-2012 17:00,712.6297
30-08-2012 18:00,686.9111
30-08-2012 19:00,467.49646
30-08-2012 20:00,362.02704
30-08-2012 21:00,264.9452
30-08-2012 22:00,191.07356
30-08-2012 23:00,108.11305
31-08-2012 00:00,24.468485
31-08-2012 01:00,21.820572
31-08-2012 02:00,23.127403
31-08-2012 03:00,22.397617
31-08-2012 04:00,16.317713
31-08-2012 05:00,32.76161
31-08-2012 06:00,158.31343
31-08-2012 07:00,444.9008
31-08-2012 08:00,707.21136
31-08-2012 09:00,295.00323
31-08-2012 10:00,167.3348
31-08-2012 11:00,145.72215
31-08-2012 12:00,203.71547
31-08-2012 13:00,187.53644
31-08-2012 14:00,188.09105
31-08-2012 15:00,176.34753
31-08-2012 16:00,257.15356
31-08-2012 17:00,713.3189
31-08-2012 18:00,642.5335
31-08-2012 19:00,454.7608
31-08-2012 20:00,325.7836
31-08-2012 21:00,286.6143
31-08-2012 22:00,214.59032
31-08-2012 23:00,121.33012
20-09-2012 00:00,39.48149
20-09-2012 01:00,20.670416
20-09-2012 02:00,10.953132
20-09-2012 03:00,6.853752
20-09-2012 04:00,8.477619
20-09-2012 05:00,26.560173
20-09-2012 06:00,103.51694
20-09-2012 07:00,245.64307
20-09-2012 08:00,470.17554
20-09-2012 09:00,229.28607
20-09-2012 10:00,161.00786
20-09-2012 11:00,238.20337
20-09-2012 12:00,270.86868
20-09-2012 13:00,257.99405
20-09-2012 14:00,215.78473
20-09-2012 15:00,243.05878
20-09-2012 16:00,310.2586
20-09-2012 17:00,619.2862
20-09-2012 18:00,586.0582
20-09-2012 19:00,328.4422
20-09-2012 20:00,221.15591
20-09-2012 21:00,163.41277
20-09-2012 22:00,134.76051
20-09-2012 23:00,116.371185
21-09-2012 00:00,42.60832
21-09-2012 01:00,31.47602
21-09-2012 02:00,13.344635
21-09-2012 03:00,6.459276
21-09-2012 04:00,11.031011
21-09-2012 05:00,29.345566
21-09-2012 06:00,118.617546
21-09-2012 07:00,256.42612
21-09-2012 08:00,489.50565
21-09-2012 09:00,216.21657
21-09-2012 10:00,144.60847
21-09-2012 11:00,172.42882
21-09-2012 12:00,244.42734
21-09-2012 13:00,239.57976
21-09-2012 14:00,188.88342
21-09-2012 15:00,223.79616
21-09-2012 16:00,298.99158
21-09-2012 17:00,613.0239
21-09-2012 18:00,590.5505
21-09-2012 19:00,362.26236
21-09-2012 20:00,261.01917
21-09-2012 21:00,178.24138
21-09-2012 22:00,146.68266
21-09-2012 23:00,105.84591
22-09-2012 00:00,130.30873
22-09-2012 01:00,91.04236
22-09-2012 02:00,81.78358
22-09-2012 03:00,60.94516
22-09-2012 04:00,4.7540827
22-09-2012 05:00,11.821203
22-09-2012 06:00,15.147051
22-09-2012 07:00,44.000072
22-09-2012 08:00,131.85507
22-09-2012 09:00,216.91774
22-09-2012 10:00,252.314
22-09-2012 11:00,382.27112
22-09-2012 12:00,419.17822
22-09-2012 13:00,415.65106
22-09-2012 14:00,383.4444
22-09-2012 15:00,400.40057
22-09-2012 16:00,386.61917
22-09-2012 17:00,451.5822
22-09-2012 18:00,437.48712
22-09-2012 19:00,353.57678
22-09-2012 20:00,274.22372
22-09-2012 21:00,226.06828
22-09-2012 22:00,184.13478
22-09-2012 23:00,119.57196
23-09-2012 00:00,138.54843
23-09-2012 01:00,53.82516
23-09-2012 02:00,69.18298
23-09-2012 03:00,39.178783
23-09-2012 04:00,19.332336
23-09-2012 05:00,11.766161
23-09-2012 06:00,20.542622
23-09-2012 07:00,268.31982
23-09-2012 08:00,278.11334
23-09-2012 09:00,261.489
23-09-2012 10:00,611.7468
23-09-2012 11:00,638.45483
23-09-2012 12:00,689.1128
23-09-2012 13:00,748.78314
23-09-2012 14:00,719.6276
23-09-2012 15:00,723.6596
23-09-2012 16:00,705.5529
23-09-2012 17:00,555.8204
23-09-2012 18:00,541.1761
23-09-2012 19:00,455.71265
23-09-2012 20:00,274.2498
23-09-2012 21:00,178.05672
23-09-2012 22:00,162.81752
23-09-2012 23:00,101.6046
24-09-2012 00:00,37.251827
24-09-2012 01:00,21.813732
24-09-2012 02:00,15.037005
24-09-2012 03:00,7.7143307
24-09-2012 04:00,8.246427
24-09-2012 05:00,34.05429
24-09-2012 06:00,124.894264
24-09-2012 07:00,322.91815
24-09-2012 08:00,657.63165
24-09-2012 09:00,256.41226
24-09-2012 10:00,183.60143
24-09-2012 11:00,200.64227
24-09-2012 12:00,207.25749
24-09-2012 13:00,240.81996
24-09-2012 14:00,277.93448
24-09-2012 15:00,292.54895
24-09-2012 16:00,282.29993
24-09-2012 17:00,748.47614
24-09-2012 18:00,572.1744
24-09-2012 19:00,394.82373
24-09-2012 20:00,266.7756
24-09-2012 21:00,204.60194
24-09-2012 22:00,150.3337
24-09-2012 23:00,95.549324
25-09-2012 00:00,37.473263
25-09-2012 01:00,21.338333
25-09-2012 02:00,13.6187725
25-09-2012 03:00,8.090208
25-09-2012 04:00,6.988841
25-09-2012 05:00,30.155033
25-09-2012 06:00,91.901794
25-09-2012 07:00,276.6067
25-09-2012 08:00,619.8095
25-09-2012 09:00,260.70544
25-09-2012 10:00,193.27281
25-09-2012 11:00,217.05403
25-09-2012 12:00,244.10944
25-09-2012 13:00,240.64319
25-09-2012 14:00,236.1226
25-09-2012 15:00,243.50157
25-09-2012 16:00,340.66705
25-09-2012 17:00,746.54584
25-09-2012 18:00,747.80707
25-09-2012 19:00,442.71802
25-09-2012 20:00,287.30206
25-09-2012 21:00,239.12479
25-09-2012 22:00,190.39664
25-09-2012 23:00,140.91896
26-09-2012 00:00,47.74674
26-09-2012 01:00,24.562977
26-09-2012 02:00,16.646126
26-09-2012 03:00,7.090356
26-09-2012 04:00,12.308236
26-09-2012 05:00,31.652548
26-09-2012 06:00,98.51361
26-09-2012 07:00,388.985
26-09-2012 08:00,592.8288
26-09-2012 09:00,267.07376
26-09-2012 10:00,159.3816
26-09-2012 11:00,207.66808
26-09-2012 12:00,239.98863
26-09-2012 13:00,246.13292
26-09-2012 14:00,232.45575
26-09-2012 15:00,239.36884
26-09-2012 16:00,330.431
26-09-2012 17:00,713.9112
26-09-2012 18:00,693.335
26-09-2012 19:00,483.37106
26-09-2012 20:00,293.66888
26-09-2012 21:00,240.97542
26-09-2012 22:00,130.72484
26-09-2012 23:00,111.25163
27-09-2012 00:00,40.986748
27-09-2012 01:00,32.873344
27-09-2012 02:00,17.890812
27-09-2012 03:00,9.540535
27-09-2012 04:00,12.100251
27-09-2012 05:00,34.054214
27-09-2012 06:00,99.07253
27-09-2012 07:00,438.9933
27-09-2012 08:00,724.9014
27-09-2012 09:00,291.23685
27-09-2012 10:00,188.55379
27-09-2012 11:00,235.59619
27-09-2012 12:00,282.23547
27-09-2012 13:00,293.91214
27-09-2012 14:00,265.76703
27-09-2012 15:00,296.0479
27-09-2012 16:00,335.53168
27-09-2012 17:00,672.2162
27-09-2012 18:00,673.5706
27-09-2012 19:00,457.1053
27-09-2012 20:00,290.10876
27-09-2012 21:00,133.38083
27-09-2012 22:00,113.65097
27-09-2012 23:00,50.871353
28-09-2012 00:00,54.488247
28-09-2012 01:00,36.4163
28-09-2012 02:00,20.105661
28-09-2012 03:00,7.9389524
28-09-2012 04:00,14.049919
28-09-2012 05:00,33.684086
28-09-2012 06:00,79.761345
28-09-2012 07:00,361.61777
28-09-2012 08:00,689.33453
28-09-2012 09:00,247.1338
28-09-2012 10:00,164.83769
28-09-2012 11:00,216.17021
28-09-2012 12:00,260.93094
28-09-2012 13:00,261.50647
28-09-2012 14:00,231.33952
28-09-2012 15:00,242.4395
28-09-2012 16:00,350.78186
28-09-2012 17:00,698.0566
28-09-2012 18:00,697.0642
28-09-2012 19:00,317.85443
28-09-2012 20:00,306.92456
28-09-2012 21:00,133.76134
28-09-2012 22:00,166.68654
28-09-2012 23:00,112.47533
29-09-2012 00:00,138.12904
29-09-2012 01:00,127.29383
29-09-2012 02:00,106.153305
29-09-2012 03:00,58.154133
29-09-2012 04:00,16.597143
29-09-2012 05:00,18.320206
29-09-2012 06:00,60.931805
29-09-2012 07:00,337.31384
29-09-2012 08:00,342.88684
29-09-2012 09:00,491.8052
29-09-2012 10:00,589.01294
29-09-2012 11:00,681.9814
29-09-2012 12:00,813.11395
29-09-2012 13:00,812.3494
29-09-2012 14:00,784.1438
29-09-2012 15:00,772.0979
29-09-2012 16:00,788.26965
29-09-2012 17:00,780.50555
29-09-2012 18:00,645.2741
29-09-2012 19:00,495.41406
29-09-2012 20:00,328.2179
29-09-2012 21:00,264.66302
29-09-2012 22:00,185.85905
29-09-2012 23:00,218.91306
30-09-2012 00:00,144.16231
30-09-2012 01:00,116.415146
30-09-2012 02:00,114.57678
30-09-2012 03:00,57.201313
30-09-2012 04:00,18.432684
30-09-2012 05:00,24.362106
30-09-2012 06:00,53.16932
30-09-2012 07:00,267.3775
30-09-2012 08:00,347.9279
30-09-2012 09:00,504.7881
30-09-2012 10:00,662.36
30-09-2012 11:00,773.4354
30-09-2012 12:00,827.583
30-09-2012 13:00,825.9919
30-09-2012 14:00,799.89484
30-09-2012 15:00,809.0837
30-09-2012 16:00,823.128
30-09-2012 17:00,822.5732
30-09-2012 18:00,456.948
30-09-2012 19:00,385.82184
30-09-2012 20:00,223.29619
30-09-2012 21:00,217.1937
30-09-2012 22:00,171.68059
30-09-2012 23:00,175.45241
20-10-2012 00:00,100.245026
20-10-2012 01:00,104.89919
20-10-2012 02:00,81.25069
20-10-2012 03:00,38.548084
20-10-2012 04:00,9.235301
20-10-2012 05:00,7.5314693
20-10-2012 06:00,19.440285
20-10-2012 07:00,66.761024
20-10-2012 08:00,116.46555
20-10-2012 09:00,244.76152
20-10-2012 10:00,452.05804
20-10-2012 11:00,478.09326
20-10-2012 12:00,571.27496
20-10-2012 13:00,584.1209
20-10-2012 14:00,602.02
20-10-2012 15:00,547.227
20-10-2012 16:00,446.2445
20-10-2012 17:00,510.03516
20-10-2012 18:00,405.6969
20-10-2012 19:00,315.01147
20-10-2012 20:00,222.1732
20-10-2012 21:00,151.56633
20-10-2012 22:00,134.11433
20-10-2012 23:00,80.22902
21-10-2012 00:00,110.728424
21-10-2012 01:00,92.76294
21-10-2012 02:00,78.55132
21-10-2012 03:00,44.038967
21-10-2012 04:00,10.110438
21-10-2012 05:00,13.580854
21-10-2012 06:00,20.995605
21-10-2012 07:00,131.25365
21-10-2012 08:00,165.04701
21-10-2012 09:00,198.14775
21-10-2012 10:00,423.24472
21-10-2012 11:00,513.2715
21-10-2012 12:00,578.9516
21-10-2012 13:00,621.2194
21-10-2012 14:00,613.69147
21-10-2012 15:00,524.599
21-10-2012 16:00,514.3972
21-10-2012 17:00,460.73456
21-10-2012 18:00,462.419
21-10-2012 19:00,354.15045
21-10-2012 20:00,212.60814
21-10-2012 21:00,138.42717
21-10-2012 22:00,121.626945
21-10-2012 23:00,92.46672
22-10-2012 00:00,39.15857
22-10-2012 01:00,22.77896
22-10-2012 02:00,12.372003
22-10-2012 03:00,7.738328
22-10-2012 04:00,8.1052265
22-10-2012 05:00,27.884514
22-10-2012 06:00,86.06581
22-10-2012 07:00,264.20145
22-10-2012 08:00,547.3497
22-10-2012 09:00,223.43025
22-10-2012 10:00,159.39403
22-10-2012 11:00,182.94032
22-10-2012 12:00,272.19818
22-10-2012 13:00,255.21758
22-10-2012 14:00,225.17125
22-10-2012 15:00,251.87389
22-10-2012 16:00,344.6595
22-10-2012 17:00,720.3597
22-10-2012 18:00,626.0822
22-10-2012 19:00,365.1782
22-10-2012 20:00,221.39381
22-10-2012 21:00,166.01448
22-10-2012 22:00,117.55295
22-10-2012 23:00,90.67198
23-10-2012 00:00,37.384846
23-10-2012 01:00,19.634682
23-10-2012 02:00,8.8365755
23-10-2012 03:00,6.397726
23-10-2012 04:00,6.39307
23-10-2012 05:00,29.534351
23-10-2012 06:00,87.16412
23-10-2012 07:00,282.90393
23-10-2012 08:00,523.21747
23-10-2012 09:00,219.4201
23-10-2012 10:00,156.04582
23-10-2012 11:00,203.81355
23-10-2012 12:00,247.40137
23-10-2012 13:00,257.7411
23-10-2012 14:00,216.59717
23-10-2012 15:00,225.22832
23-10-2012 16:00,347.5536
23-10-2012 17:00,733.4714
23-10-2012 18:00,685.0695
23-10-2012 19:00,419.26404
23-10-2012 20:00,257.92017
23-10-2012 21:00,196.2678
23-10-2012 22:00,158.904
23-10-2012 23:00,110.96324
24-10-2012 00:00,40.90084
24-10-2012 01:00,30.939552
24-10-2012 02:00,17.855328
24-10-2012 03:00,7.68013
24-10-2012 04:00,9.129775
24-10-2012 05:00,31.218086
24-10-2012 06:00,94.335655
24-10-2012 07:00,286.48737
24-10-2012 08:00,512.2472
24-10-2012 09:00,216.22768
24-10-2012 10:00,133.91692
24-10-2012 11:00,172.3319
24-10-2012 12:00,222.43059
24-10-2012 13:00,243.81892
24-10-2012 14:00,225.67857
24-10-2012 15:00,263.67432
24-10-2012 16:00,353.28937
24-10-2012 17:00,722.32025
24-10-2012 18:00,708.768
24-10-2012 19:00,467.4851
24-10-2012 20:00,294.20267
24-10-2012 21:00,219.91872
24-10-2012 22:00,177.7678
24-10-2012 23:00,106.82531
25-10-2012 00:00,39.40939
25-10-2012 01:00,32.548992
25-10-2012 02:00,17.384718
25-10-2012 03:00,5.749465
25-10-2012 04:00,7.607297
25-10-2012 05:00,27.32891
25-10-2012 06:00,81.600815
25-10-2012 07:00,263.29193
25-10-2012 08:00,521.56464
25-10-2012 09:00,203.82515
25-10-2012 10:00,119.82077
25-10-2012 11:00,137.36911
25-10-2012 12:00,172.8349
25-10-2012 13:00,177.23024
25-10-2012 14:00,174.94908
25-10-2012 15:00,200.12373
25-10-2012 16:00,285.37457
25-10-2012 17:00,683.8233
25-10-2012 18:00,611.1629
25-10-2012 19:00,343.81067
25-10-2012 20:00,208.27747
25-10-2012 21:00,161.30962
25-10-2012 22:00,137.75468
25-10-2012 23:00,91.92462
26-10-2012 00:00,38.215706
26-10-2012 01:00,19.322485
26-10-2012 02:00,11.168589
26-10-2012 03:00,5.908036
26-10-2012 04:00,8.10998
26-10-2012 05:00,28.272236
26-10-2012 06:00,80.57634
26-10-2012 07:00,271.46204
26-10-2012 08:00,535.2369
26-10-2012 09:00,205.59033
26-10-2012 10:00,118.241585
26-10-2012 11:00,144.92107
26-10-2012 12:00,178.41638
26-10-2012 13:00,191.11034
26-10-2012 14:00,186.40634
26-10-2012 15:00,209.02379
26-10-2012 16:00,285.31158
26-10-2012 17:00,606.3933
26-10-2012 18:00,623.8039
26-10-2012 19:00,389.69287
26-10-2012 20:00,226.7848
26-10-2012 21:00,184.63876
26-10-2012 22:00,134.40405
26-10-2012 23:00,99.28831
27-10-2012 00:00,109.971535
27-10-2012 01:00,119.11557
27-10-2012 02:00,88.22336
27-10-2012 03:00,55.69093
27-10-2012 04:00,9.443961
27-10-2012 05:00,16.711401
27-10-2012 06:00,19.929836
27-10-2012 07:00,205.40306
27-10-2012 08:00,206.41995
27-10-2012 09:00,253.4341
27-10-2012 10:00,471.77197
27-10-2012 11:00,610.8735
27-10-2012 12:00,691.4777
27-10-2012 13:00,771.87213
27-10-2012 14:00,746.38104
27-10-2012 15:00,561.1245
27-10-2012 16:00,546.6887
27-10-2012 17:00,503.2594
27-10-2012 18:00,495.47748
27-10-2012 19:00,356.29776
27-10-2012 20:00,209.56929
27-10-2012 21:00,165.12971
27-10-2012 22:00,150.05672
27-10-2012 23:00,44.34186
28-10-2012 00:00,125.95892
28-10-2012 01:00,102.64306
28-10-2012 02:00,85.87228
28-10-2012 03:00,42.21017
28-10-2012 04:00,13.314616
28-10-2012 05:00,23.718607
28-10-2012 06:00,39.676674
28-10-2012 07:00,476.27924
28-10-2012 08:00,484.89056
28-10-2012 09:00,332.56024
28-10-2012 10:00,340.91696
28-10-2012 11:00,458.55472
28-10-2012 12:00,372.7282
28-10-2012 13:00,401.97656
28-10-2012 14:00,383.01242
28-10-2012 15:00,336.0281
28-10-2012 16:00,307.35934
28-10-2012 17:00,311.9166
28-10-2012 18:00,206.4289
28-10-2012 19:00,146.66362
28-10-2012 20:00,58.01456
28-10-2012 21:00,24.617067
28-10-2012 22:00,17.916718
28-10-2012 23:00,19.862743
29-10-2012 00:00,29.0414
30-10-2012 13:00,82.54925
30-10-2012 14:00,73.64951
30-10-2012 15:00,77.44812
30-10-2012 16:00,99.50034
30-10-2012 17:00,224.86378
30-10-2012 18:00,215.35301
30-10-2012 19:00,413.57654
30-10-2012 20:00,142.4291
30-10-2012 21:00,106.85332
30-10-2012 22:00,86.40427
30-10-2012 23:00,52.916565
31-10-2012 00:00,26.297983
31-10-2012 01:00,21.736498
31-10-2012 02:00,12.519823
31-10-2012 03:00,6.2753143
31-10-2012 04:00,4.6682568
31-10-2012 05:00,25.50587
31-10-2012 06:00,72.39665
31-10-2012 07:00,200.96002
31-10-2012 08:00,448.3293
31-10-2012 09:00,205.64409
31-10-2012 10:00,96.17459
31-10-2012 11:00,99.46501
31-10-2012 12:00,151.72627
31-10-2012 13:00,145.25705
31-10-2012 14:00,114.48967
31-10-2012 15:00,149.80643
31-10-2012 16:00,223.1346
31-10-2012 17:00,435.38284
31-10-2012 18:00,414.78644
31-10-2012 19:00,276.99338
31-10-2012 20:00,193.67792
31-10-2012 21:00,137.71306
31-10-2012 22:00,89.3985
31-10-2012 23:00,49.87846
20-11-2012 00:00,31.315561
20-11-2012 01:00,16.513176
20-11-2012 02:00,9.723828
20-11-2012 03:00,4.671385
20-11-2012 04:00,4.631854
20-11-2012 05:00,25.150219
20-11-2012 06:00,72.64438
20-11-2012 07:00,236.10173
20-11-2012 08:00,471.99854
20-11-2012 09:00,218.0949
20-11-2012 10:00,123.38616
20-11-2012 11:00,140.64586
20-11-2012 12:00,176.45418
20-11-2012 13:00,175.98274
20-11-2012 14:00,149.92213
20-11-2012 15:00,177.11925
20-11-2012 16:00,258.54318
20-11-2012 17:00,426.27026
20-11-2012 18:00,442.5504
20-11-2012 19:00,314.56396
20-11-2012 20:00,177.56844
20-11-2012 21:00,137.77858
20-11-2012 22:00,92.94139
20-11-2012 23:00,60.822475
21-11-2012 00:00,33.53188
21-11-2012 01:00,15.555551
21-11-2012 02:00,8.535771
21-11-2012 03:00,4.6766014
21-11-2012 04:00,4.7243586
21-11-2012 05:00,26.026184
21-11-2012 06:00,66.36552
21-11-2012 07:00,203.96913
21-11-2012 08:00,434.61176
21-11-2012 09:00,200.42201
21-11-2012 10:00,135.1632
21-11-2012 11:00,144.34152
21-11-2012 12:00,169.89897
21-11-2012 13:00,159.40282
21-11-2012 14:00,155.13649
21-11-2012 15:00,183.24803
21-11-2012 16:00,244.65648
21-11-2012 17:00,451.66003
21-11-2012 18:00,473.75568
21-11-2012 19:00,261.57385
21-11-2012 20:00,172.43864
21-11-2012 21:00,162.30371
21-11-2012 22:00,119.946686
21-11-2012 23:00,74.20749
22-11-2012 00:00,44.246693
22-11-2012 01:00,32.889885
22-11-2012 02:00,26.177586
22-11-2012 03:00,10.376396
22-11-2012 04:00,5.64618
22-11-2012 05:00,11.762635
22-11-2012 06:00,63.41219
22-11-2012 07:00,51.418503
22-11-2012 08:00,174.51268
22-11-2012 09:00,164.99065
22-11-2012 10:00,158.4426
22-11-2012 11:00,209.24413
22-11-2012 12:00,247.70963
22-11-2012 13:00,243.38174
22-11-2012 14:00,247.1461
22-11-2012 15:00,245.96974
22-11-2012 16:00,285.2436
22-11-2012 17:00,379.00745
22-11-2012 18:00,278.35434
22-11-2012 19:00,198.63893
22-11-2012 20:00,130.38176
22-11-2012 21:00,112.12584
22-11-2012 22:00,96.86827
22-11-2012 23:00,93.7929
23-11-2012 00:00,34.493305
23-11-2012 01:00,14.583794
23-11-2012 02:00,9.325949
23-11-2012 03:00,5.1971493
23-11-2012 04:00,4.6617956
23-11-2012 05:00,26.523249
23-11-2012 06:00,71.49091
23-11-2012 07:00,191.33391
23-11-2012 08:00,437.86328
23-11-2012 09:00,197.41257
23-11-2012 10:00,116.89364
23-11-2012 11:00,138.88976
23-11-2012 12:00,167.22305
23-11-2012 13:00,158.37297
23-11-2012 14:00,171.07182
23-11-2012 15:00,169.06168
23-11-2012 16:00,289.05298
23-11-2012 17:00,530.24884
23-11-2012 18:00,561.43286
23-11-2012 19:00,327.61368
23-11-2012 20:00,238.4477
23-11-2012 21:00,177.48746
23-11-2012 22:00,150.9141
23-11-2012 23:00,96.25452
24-11-2012 00:00,58.703747
24-11-2012 01:00,51.466755
24-11-2012 02:00,27.019985
24-11-2012 03:00,13.236355
24-11-2012 04:00,8.296926
24-11-2012 05:00,12.745187
24-11-2012 06:00,11.756172
24-11-2012 07:00,113.50298
24-11-2012 08:00,189.39293
24-11-2012 09:00,132.05107
24-11-2012 10:00,169.59834
24-11-2012 11:00,205.9962
24-11-2012 12:00,263.94128
24-11-2012 13:00,300.43042
24-11-2012 14:00,278.4162
24-11-2012 15:00,245.31146
24-11-2012 16:00,203.67334
24-11-2012 17:00,168.5449
24-11-2012 18:00,154.684
24-11-2012 19:00,128.99596
24-11-2012 20:00,104.63922
24-11-2012 21:00,99.22742
24-11-2012 22:00,70.04993
24-11-2012 23:00,37.99248
25-11-2012 00:00,66.26904
25-11-2012 01:00,52.966244
25-11-2012 02:00,37.72296
25-11-2012 03:00,43.395855
25-11-2012 04:00,8.105909
25-11-2012 05:00,8.283127
25-11-2012 06:00,12.526287
25-11-2012 07:00,57.36955
25-11-2012 08:00,195.94115
25-11-2012 09:00,134.33754
25-11-2012 10:00,169.70366
25-11-2012 11:00,199.53323
25-11-2012 12:00,234.28552
25-11-2012 13:00,229.54817
25-11-2012 14:00,234.60382
25-11-2012 15:00,251.37546
25-11-2012 16:00,241.60356
25-11-2012 17:00,205.96681
25-11-2012 18:00,167.14388
25-11-2012 19:00,173.3473
25-11-2012 20:00,90.22789
25-11-2012 21:00,96.750275
25-11-2012 22:00,86.340225
25-11-2012 23:00,38.174053
26-11-2012 00:00,32.24631
26-11-2012 01:00,17.865898
26-11-2012 02:00,10.878555
26-11-2012 03:00,5.126191
26-11-2012 04:00,5.6371737
26-11-2012 05:00,24.810503
26-11-2012 06:00,74.7466
26-11-2012 07:00,184.39302
26-11-2012 08:00,425.855
26-11-2012 09:00,215.89803
26-11-2012 10:00,121.25203
26-11-2012 11:00,124.92844
26-11-2012 12:00,171.37239
26-11-2012 13:00,160.16847
26-11-2012 14:00,155.0269
26-11-2012 15:00,161.97049
26-11-2012 16:00,272.63416
26-11-2012 17:00,520.5571
26-11-2012 18:00,395.33157
26-11-2012 19:00,321.79858
26-11-2012 20:00,217.60638
26-11-2012 21:00,172.6972
26-11-2012 22:00,105.882324
26-11-2012 23:00,58.496532
27-11-2012 00:00,30.741524
